node	Algeria	Argentina	Australia	Austria	Belarus	Belgium	Brazil	Cambodia	Canada	Chile	China	Colombia	Croatia	Czech Republic	Democratic Republic of the Congo	Denmark	Diamond Princess	Ecuador	Estonia	Finland	France	Gambia	Georgia	Germany	Ghana	Grand Princess	Greece	Hong Kong	Hungary	Iceland	India	Iran	Ireland	Israel	Italy	Japan	Jordan	Kuwait	Latvia	Lithuania	Luxembourg	Malaysia	Mexico	Nepal	Netherlands	New Zealand	Nigeria	Norway	Pakistan	Peru	Poland	Portugal	Qatar	Russia	Saudi Arabia	Senegal	Singapore	Slovakia	Slovenia	South Africa	South Korea	Spain	Sri Lanka	Sweden	Switzerland	Taiwan	Thailand	Turkey	USA	United Kingdom	Uruguay	Vietnam
EPI_ISL_429184	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
n82	3.9172651896731956e-07	1.1718848849588705e-06	3.1306028161646227e-06	3.1295836906585994e-06	7.81670008991846e-07	5.955652852690066e-06	6.343476856340087e-06	3.909066231417223e-07	7.91743875860203e-06	1.1740017627803125e-06	3.6673090519883624e-06	7.816651813734157e-07	7.827425761500525e-07	1.5684359419907837e-06	1.1733108055477762e-06	2.3445626470281694e-06	3.9257815761294716e-07	7.817302873122288e-07	1.1730229471363327e-06	1.5629245878164424e-06	6.641195507698028e-06	1.1718789496821816e-06	1.953084020226115e-06	7.23599795707037e-06	1.5696374824596051e-06	1.1740569851106617e-06	1.1726787856008367e-06	1.1796969235493253e-06	7.821264095353827e-07	1.5637503839887895e-06	2.801154194275058e-06	3.912238784099063e-07	2.3512847271714496e-06	7.817151232378196e-07	1.2170833511240054e-06	1.958926920962409e-06	1.952778972404043e-06	1.9531000091691833e-06	1.952796821439442e-06	3.909008212785284e-07	1.5626990033216986e-06	7.860067242315986e-07	2.7411727944653145e-06	3.9090705820646854e-07	5.536436687960367e-06	1.9528089683527944e-06	3.9097923583068077e-07	2.344470450293396e-06	3.9070995559527583e-07	3.910809493359992e-07	2.7373976597918813e-06	4.318513227620844e-06	1.1244639684035219e-12	0.0005292754463571886	7.822348923558185e-07	1.9529033636721177e-06	2.7399556546637302e-06	1.5625550172207032e-06	1.173063889166028e-06	1.1740114122072044e-06	1.956396059465161e-06	6.337581243790009e-06	1.5630354342886444e-06	2.753484619987068e-06	4.3337927666204865e-06	1.5662006674414589e-06	1.5636509545056525e-06	3.94253941699044e-06	0.9993153078114162	1.1359319223067111e-05	1.1780746218727168e-06	1.1244639684035218e-06
EPI_ISL_427481	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EPI_ISL_428776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
n89	0.0001348971811387843	0.00040355697137085724	0.0010780722639841984	0.0010777213121049344	0.0002691803482483276	0.0020509226278246284	0.002184475916502309	0.00013461483713003017	0.0027264944257283544	0.00040428595150648997	0.0012628954883681218	0.0002691786857820754	0.0002695497036001315	0.0005401155579894802	0.00040404800952798333	0.19107961451528063	0.00013519045628632056	0.00026920110603497133	0.00040394888096152015	0.0005382176365918274	0.002287000011492103	0.00040355492746508155	0.0006725751668543209	0.002491829579748796	0.0005405293273270667	0.00040430496818353207	0.0004038303635297232	0.00040624716959276435	0.0002693375169459068	0.0005385020124776839	0.0009646214551389922	0.00013472408896595967	0.000809701836337931	0.00026919588404770897	0.0004191217732983522	0.0006745872615194399	0.0006724701188442487	0.0006725806728980653	0.0006724762654400107	0.00013461283916728752	0.0005381399530269521	0.0002706737642743512	0.0009439659177594362	0.00013461498695141076	0.001906558955283565	0.0006724804484204613	0.0001346398424502756	0.0008073552330373123	0.00013454711157060914	0.00013467486909383134	0.000942665890824298	0.0014871478771780718	3.8722683373504473e-10	0.19260953720657406	0.0002693748747094744	0.0006725129549316951	0.000943546776546535	0.0005380903691509393	0.0004039629799926773	0.0004042892744382402	0.0006737157196010335	0.0021824456696959696	0.0005382558083160156	0.0009482056883063357	0.0014924096264862005	0.0005393458060804951	0.0005384677723730501	0.0013576753886425693	0.5635980383552405	0.003911760038322032	0.0004056885045227861	0.0003872268337350447
n90	8.295997115769554e-05	0.00024818216676425204	0.0006630000951170851	0.0006627842643818859	0.00016554233185884753	0.3263622503043958	0.001343423617141903	8.278633334981065e-05	0.0016767577870091615	0.0002486304798462312	0.0007766639184432954	0.00016554130946422693	0.00016576948048474112	0.00033216388018168287	0.00024848414869603605	0.000496532249303995	8.314033147045734e-05	0.00016555509762138405	0.00024842318594688696	0.0003309966837801001	0.2933995153254727	0.0002481809097894008	0.00041362477683067446	0.0015324420297053787	0.00033241834281776117	0.00024864217484953376	0.000248350299303589	0.00024983660286894934	0.00016563898851622164	0.00033117157116536224	0.0005932293575066938	8.285352177495877e-05	0.0004979558536498951	0.00016555188616871312	0.000257754312809704	0.0004148621882723049	0.0004135601737024831	0.0004136281629743016	0.00041356395377707645	8.278510462931326e-05	0.0003309489094215325	0.00016646076284012871	0.0005805264769069004	8.278642548796585e-05	0.001195222087777786	0.00041356652625438553	8.280171128898505e-05	0.0004965127238491502	8.274468303207402e-05	8.282325220862921e-05	0.0005797269776428473	0.0009145761531591397	2.3813934944344814e-10	0.0014374143438823362	0.00016566196304365006	0.00045244433985337014	0.0005802687106389937	0.0003309184159976582	0.0002484318566634154	0.0002486325234050353	0.0004143262015911649	0.001342175042374995	0.00033102015888247777	0.0005831338793694038	0.0009178120589590709	0.00033169049300169214	0.00033115051395668765	0.0008349522957594079	0.3484697935473202	0.002428691173561843	0.00024949303128575577	0.00023813934944344814
EPI_ISL_430010	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EPI_ISL_428396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EPI_ISL_427470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EPI_ISL_420138	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_424937	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
n94	8.957636290739359e-07	2.679756939037424e-06	7.158770223648446e-06	7.156439782594409e-06	1.7874499940383322e-06	1.361883087949749e-05	1.4505670600911677e-05	8.938887678515307e-07	1.8104859722217748e-05	2.6845976175920437e-06	8.386059932845268e-06	1.7874389546912482e-06	1.7899026404728738e-06	3.5865528713027257e-06	2.683017601105585e-06	5.361326955422073e-06	8.977110768134404e-07	1.7875878328733513e-06	2.6823593533668976e-06	3.5739500211578474e-06	1.5186465815610009e-05	2.6797433668008535e-06	4.466130183006609e-06	1.6546604521655296e-05	3.589300441862073e-06	2.6847238948611186e-06	2.681572356901005e-06	2.6976207794960656e-06	1.7884936481883436e-06	3.5758383747422997e-06	6.405417874884375e-06	8.946142375775031e-07	5.376698380670341e-06	1.787553157083823e-06	2.7831125713989763e-06	4.479491182873708e-06	4.465432628128628e-06	4.466166745028771e-06	4.465473443636259e-06	8.938755006924839e-07	3.573434175597513e-06	1.7973667895406176e-06	6.268258010108938e-06	8.938897627169715e-07	1.2660206495131875e-05	4.465501220063589e-06	8.940548117689803e-07	5.3611161285371666e-06	8.934390468686613e-07	8.942874007162134e-07	6.259625384612374e-06	9.875172840417701e-06	2.5713192146280247e-12	1.552053925755895e-05	1.7887417165733535e-06	4.465717074466367e-06	6.2654747684518975e-06	3.57310492162537e-06	2.682452975777752e-06	2.6846196830005176e-06	4.473703845101848e-06	1.4492189064590384e-05	3.574203494521028e-06	6.2964115431885085e-06	9.910112663590708e-06	3.581441454165182e-06	3.5756110086837375e-06	9.01543103397864e-06	0.9996290869654808	2.597543060880391e-05	2.693911051492145e-06	2.571319214628025e-06
EPI_ISL_427225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
n95	9.087441981551379e-27	2.718589471347278e-26	7.262508429139764e-26	7.260144217512654e-26	1.8133520483010126e-26	1.3816182244633053e-25	1.4715873218201416e-25	9.068421681966676e-27	1.8367218423444189e-25	2.7235002964900587e-26	8.507582873433887e-26	1.8133408489820312e-26	1.8158402361947543e-26	3.638525842517753e-26	2.7218973838818035e-26	5.439018293463687e-26	9.107198664866539e-27	1.8134918845675662e-26	2.7212295974322696e-26	3.625740363650726e-26	1.540653388068945e-25	2.7185757024345433e-26	4.5308491663237735e-26	1.6786382445296522e-25	3.641313228300999e-26	2.723628403651263e-26	2.720431196549341e-26	2.7367121778813027e-26	1.814410826111275e-26	3.6276560814899405e-26	6.498239202431311e-26	9.075781507516817e-27	5.454612467036218e-26	1.813456706288914e-26	2.8234428369079195e-26	4.5444037813100174e-26	4.530141503132631e-26	4.53088625816858e-26	4.530182910100441e-26	9.068287087823551e-27	3.625217042938785e-26	1.8234125487327054e-26	6.359091745123538e-26	9.068431774787682e-27	1.2843666371887798e-25	4.530211089037787e-26	9.070106182673378e-27	5.438804411472663e-26	9.063859302777495e-27	9.072465776761514e-27	6.350334023688745e-26	1.0018274613121258e-25	2.6085803688119777e-32	1.5745448402640596e-25	1.8146624892714062e-26	4.530430071400774e-26	6.356268171330398e-26	3.6248830177258897e-26	2.7213245765315764e-26	2.723522681649804e-26	4.538532578849634e-26	1.4702196320059373e-25	3.625997510112919e-26	6.387653252884327e-26	1.0053720751547154e-25	3.6333403555016126e-26	3.627425420655018e-26	9.146074232178547e-26	1.0	2.6351842265280886e-25	2.7329486919672983e-26	2.6085803688119777e-26
EPI_ISL_418022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_428775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EPI_ISL_428804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
n100	1.1053638063065178e-09	3.3067945984511723e-09	8.833854429953275e-09	8.830978687837546e-09	2.205696307445961e-09	1.6805507892711684e-08	1.7899859681765275e-08	1.1030502453738904e-09	2.2341224856255422e-08	3.31276794978915e-09	1.0348318268813431e-08	2.2056826849965602e-09	2.2087228498399756e-09	4.425772162061659e-09	3.3108182244589257e-09	6.6158265171201e-09	1.1077669383114948e-09	2.2058663992585646e-09	3.3100059530043677e-09	4.410220364741138e-09	1.8739954507464095e-08	3.306777850440214e-09	5.511162206543595e-09	2.04183527460411e-08	4.429162638023177e-09	3.3129237747392426e-09	3.3090348068438703e-09	3.3288384078264543e-09	2.206984166749778e-09	4.412550575120321e-09	7.904224790289622e-09	1.103945468121983e-09	6.634794709809891e-09	2.2058236096637923e-09	3.4343344666511042e-09	5.52764955341704e-09	5.5103014304526645e-09	5.5112073237315136e-09	5.510351796401232e-09	1.1030338738256974e-09	4.409583816221494e-09	2.2179335388616883e-09	7.7349708205148e-09	1.1030514730283905e-09	1.5622574511707933e-08	5.510386072248612e-09	1.103255141990195e-09	6.615566358747501e-09	1.1024952939544914e-09	1.10354215454091e-09	7.724318242683341e-09	1.218586944650092e-08	3.172983476956645e-15	1.9152197960304842e-08	2.207290280779617e-09	5.510652434530491e-09	7.731536326757693e-09	4.409177519948597e-09	3.3101214821697176e-09	3.3127951782935314e-09	5.520508033600593e-09	1.788322359405275e-08	4.410533148462679e-09	7.76971201280677e-09	1.2228984856281647e-08	4.41946472188504e-09	4.412270007564596e-09	1.1124956227029402e-08	0.99999954229684	3.205343454040644e-08	3.32426063872121e-09	3.172983476956645e-09
EPI_ISL_427238	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EPI_ISL_426620	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EPI_ISL_427306	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_426623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EPI_ISL_424959	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EPI_ISL_424932	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EPI_ISL_424938	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EPI_ISL_427475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EPI_ISL_427432	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EPI_ISL_429031	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EPI_ISL_427638	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EPI_ISL_426622	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EPI_ISL_429634	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EPI_ISL_428770	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EPI_ISL_424950	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
